"","X","Y","pa","grass.perc","devHigh.perc","devLow.perc","wet.perc","wood.perc","ag.perc","precip","tmax","tmin","tmean"
"9209",-99.1253661865497,39.6968410497348,0,0.381724599873087,0.00408940280617641,0.0243954029471903,0.00965945145596841,0.0761475005288021,0.480222801945992,517.699196177435,20.0118730529164,2.70344754863172,11.3576457452073
"9210",-101.314070899837,39.8107155729431,0,0.306962025316456,0.000351617440225035,0.0284106891701828,0,0,0.567510548523207,387.097651142063,20.0001631571104,1.95923129332509,10.9796882557107
"9211",-96.4798493031548,37.9340875920913,0,0.850129945134277,0.000144383482529599,0.0143661565116951,0.07912214842622,0.0408605255558764,0.0141495812879007,902.594886144068,20.127897253109,5.93384971947323,13.0307851666168
"9212",-96.6217357660773,39.0003397896642,0,0.898939577254288,0.00120987830047683,0.0163689417123336,0.00355846558963775,0.067397338267739,0.0111735819514625,899.854505576685,18.50667753518,5.46274408298093,11.9846609211618
"9213",-95.0482047724975,38.2137838315493,0,0.533582626204516,0.00237307636991227,0.0291241190852869,0.00345174744714512,0.24651229685028,0.184524665611966,926.172796315077,19.3391889252898,6.36499224278878,12.8520845328301
"9214",-101.606806402628,39.5848596494134,0,0.417148906139732,0.000282286520818631,0.0287226534932957,0.000423429781227946,0,0.522935779816514,304.13177690657,19.2893984887469,1.91294324272774,10.6011390548997
"9215",-96.4156009995738,37.2470871912661,0,0.938060190920353,0.000510092545361801,0.0229541645412811,0.00131166654521606,0.03439481163011,0.00276907381767835,786.558239793278,21.2823139254307,6.71751672431396,13.9998275571353
"9216",-96.9482852292951,37.011929672236,0,NA,0.0032875511396844,0.0292957334891876,0.07583284628872,0.136177673874927,0.39041496201052,780.994521285608,21.8479320350129,7.45637064362449,14.6520698629613
"9217",-97.6163386570457,38.1540288792601,0,0.0548999856094402,0.0010792919844582,0.0408691898114837,0.00359763994819398,0.0802993236436897,0.819038710605843,659.175324914676,20.4201308753906,6.30160258027872,13.3608617631083
"9218",-99.3077147674839,38.1808480342224,0,0.0667194472434144,0.00359867568734706,0.0433280552756586,0.0236073125089967,0.00230315243990212,0.734921548870016,443.111311968909,20.8388117335304,4.76384919193784,12.8012862979327
"9219",-95.2641578307772,37.9659456870627,0,0.372210587130786,0.0054885534772875,0.034953419513252,0.00151657398714523,0.0208709467754748,0.563876651982379,919.538380077999,19.5228148923661,6.62476784484924,13.0737260041964
"9220",-101.668752496612,38.5037412924754,0,0.230504587155963,7.16743119266055e-05,0.0225057339449541,0,0.000430045871559633,0.444094036697248,333.477045453222,19.7773917890551,2.32739865308752,11.0523235881433
"9221",-98.1707518068301,39.5508832447047,0,0.0839452132166055,0.00112962439988704,0.0425727195707427,0.00402428692459757,0.0132730866986727,0.850465970064953,513.164686144949,19.330356172754,4.34228450161163,11.8362705716213
"9222",-95.2476265365446,39.6912261905149,0,0.157512514982726,0.00183318056828598,0.0364520905309173,0.0014806458436156,0.114080236903335,0.687513220052175,783.21969815396,17.6826363425686,4.34456760147186,11.0135689796204
"9223",-98.2828587297955,39.1060251701375,0,0.302300809544099,0.00149126544524925,0.0417554324669791,0.00191734128674904,0.0673199829569663,0.566112768072717,613.797623739921,20.3064124014689,4.32277630848489,12.3145836707188
"9224",-98.0379686624781,39.464539113698,0,0.245493744256733,0.00240333639640913,0.0427652505831625,0.00558422280342122,0.0624867463066375,0.638297872340426,519.762234360134,19.621415715922,4.69559680492861,12.1584813124575
"9225",-97.8294769071082,37.6508402387098,0,0.210945994925698,0.00463936208771294,0.0469735411380935,0.00144980065241029,0.0242841609278724,0.711489670170352,687.521226102989,20.9371944160837,6.44296170832669,13.6900516752669
"9226",-99.5843997727688,38.2720949519708,0,0.469527095012218,0.00136553111973552,0.0287480235733793,0.0022279718269369,0.000287480235733793,0.296823343395142,350.15374430028,20.9363102845739,3.9679699380122,12.452108928713
"9227",-98.0053919165403,39.8936889974312,0,0.183861226209706,0.00224734883067631,0.0503546597373411,0.0319544911861788,0.116721679893251,0.614228527284219,571.540506332898,18.9851518104327,3.91098627178021,11.4480545301997
"9228",-101.060214128451,39.9418093753309,0,0.223876404494382,0.000421348314606742,0.0395365168539326,7.02247191011236e-05,7.02247191011236e-05,0.583497191011236,313.172645119184,20.2001690581022,2.09980932087301,11.1499307829992
"9229",-94.7508390373654,38.5919527458608,0,0.558768790264853,0.00379384395132427,0.0454545454545455,0.0191123836793128,0.240944881889764,0.130851825340014,1128.74946064551,18.9110240226526,6.47399955280457,12.6924784450203
"9230",-100.618982648605,39.4028357017672,0,0.202476999292286,0.00106157112526539,0.03517338995046,0.0105449398443029,0,0.724557678697806,303.244192467661,19.4786021777342,2.83392488008809,11.1562532759745
"9231",-96.0296705484344,39.3180229661806,0,0.549018217906004,0.00304813213298363,0.0426738498617708,0.0054582831218544,0.11405685120862,0.285673778974977,865.29713939718,18.7297845033349,5.31669577452765,12.0231667818922
"9232",-101.31412072864,39.4094208674108,0,0.0798045602605863,7.08114997875655e-05,0.0258461974224614,0,0,0.654793938535618,317.892747073233,19.7433074996667,1.89182581739085,10.8175226023985
"9233",-95.4060206593822,38.3748211843107,0,0.165242983274711,0.00200990596511378,0.0257698657669945,0.00473763548919676,0.085851697652717,0.716244347139473,928.706342673409,19.2962826803946,6.38976974733451,12.8429608403962
"9234",-96.3230885967957,39.1127519031198,0,0.658590308370044,0.00106579508313202,0.0286343612334802,0.00284212022168538,0.130027000142106,0.178698308938468,861.450299870086,18.8110477133821,5.28209531179437,12.0465114881907
"9235",-97.7255147721021,37.0448462511048,0,0.100810870041639,0.00299510555920812,0.0379867046533713,0.00189933523266857,0.0141719628899116,0.841989918912996,664.427362997593,21.890970955157,7.22436515119821,14.5576223000462
"9236",-100.183862441664,39.2220415324781,0,0.290581304563844,0.000425864149336362,0.0375470224998226,0.00170345659734545,0,0.566825182766697,280.196851843902,19.6838510863844,3.28046749654595,11.4821060008597
"9237",-95.3512495437946,38.5816909715778,0,0.129637587738146,0.00265005013608366,0.0462684429164876,0.0147543331900874,0.242587021916631,0.562383612662942,900.050625678066,19.0953369000669,6.01801461226104,12.5565983352435
"9238",-94.7157023594347,38.401208287617,0,0.431041905855339,0.00480769230769231,0.0871125143513203,0.00301377726750861,0.293484500574053,0.180180826636051,1095.11268101369,19.1160645095091,6.20781623726049,12.6618922653907
"9239",-99.9401523967334,37.2504149622844,0,0.999053306146228,0,0,0.00036411302068162,0,7.28226041363239e-05,343.376353704356,22.4074939163222,4.54161027771862,13.474546839887
"9240",-99.3957638826974,38.843666161738,0,0.48634970418419,0.00734193456411719,0.0285836481573883,0.00555991161166156,0.00121177560766983,0.361394254758001,359.534821740992,20.4112761361304,3.93371715583854,12.1724857380438
"9241",-98.8565610776652,38.2858395603073,0,0.152602070155262,0.00194077055779183,0.0408999424956872,0.00776308223116734,0.00632547441058079,0.738139735480161,471.758247742586,20.5402937781344,4.97475427366975,12.7574880987324
"9242",-99.1289759017132,37.3345519602907,0,0.939746761752292,0.000582156891282201,0.0265609081647504,0.0140445350021831,0.00691311308397613,0.00982389754038713,435.403828638892,22.1882803920116,6.24002413664596,14.2140703649354
"9243",-96.3346084900997,37.0744280102259,0,0.862373921941237,0,0.00314281537786873,0.00299663791843298,0.124689372898699,0.00679725186376261,685.954524123749,21.6198996425907,7.1170126323962,14.3684005040454
"9244",-99.734903971738,38.0657439492904,0,0.439383018595935,0.00331555427418192,0.0371918696843016,0.00353178607467205,0.000576618134640334,0.34503387631541,348.310346486551,21.2349923853499,4.23830071723941,12.7365966900678
"9245",-97.3099463737078,39.7819315718044,0,0.537697993664203,0.000211193241816262,0.0300598380851813,0.00513903555086237,0.100668778599085,0.32615276311158,799.303326688033,18.3586581313859,3.86996739440633,11.1142862612669
"9246",-101.426225611444,38.801102439924,0,0.831739688882546,7.13572142143571e-05,0.00570857713714857,0,0.000356786071071785,0.106964464107321,385.774491980598,20.3671851051426,2.38442659967587,11.3757960472851
"9247",-100.83744692809,39.1548510229885,0,0.366264204545455,0.0113636363636364,0.0436079545454545,0.00177556818181818,0.000142045454545455,0.452059659090909,317.201558735048,20.3105186531956,2.32938186412439,11.3198741994098
"9248",-98.3872917328611,38.6027858230047,0,0.162897223017464,0.00143143429716576,0.0478099055253364,0.00186086458631549,0.0377182937303178,0.695533924992843,523.284256575839,19.8786219569978,5.0026435923608,12.4406031185913
"9249",-97.085328201545,38.9410836001042,0,0.0678919997150388,0.00256465056636033,0.0267863503597635,0.0810002137208805,0.119612452803306,0.701503170193061,784.389020298235,20.6165736210186,6.13386484716307,13.3751638418113
"9250",-94.666033153725,37.4235662390485,0,0.378262450018175,0.0715376226826609,0.263904034896401,0.0493638676844784,0.12453653217012,0.101199563794984,891.032109724934,20.2784860348729,7.55499846807329,13.9166876242387
"9251",-95.724822618245,39.4716174313375,0,0.347939783730299,0.0559756873277263,0.192027705138172,0.0166796240016962,0.133578344759347,0.252456003957877,790.500811582463,18.3833203194597,4.58621555455492,11.48470044416
"9252",-98.9659238544294,38.6680665287626,0,0.192156582613044,0.000500035716836917,0.0414315308236303,0.00228587756268305,0.000428602043003072,0.556539752839489,409.150244725032,20.4767766719162,4.53924217587004,12.5079734812203
"9253",-97.6476158205902,37.8720545412849,0,0.10937612954529,0.0319525771705342,0.0759054435046628,0.034844213113569,0.0649895178197065,0.681920046266175,638.834670318724,20.6614509144537,6.70655448014431,13.6839520455464
"9254",-96.9667194717606,37.410555916459,0,0.661989239493965,0.00014541224371092,0.0463865057437836,0.0119965101061509,0.0729242402210266,0.206339973825796,788.724246329617,21.1226236696425,6.85684841933279,13.9896534672472
"9255",-94.9152833704213,38.6056379926959,0,0.422735727571899,0.00379167262841608,0.053798826727715,0.00443554156531693,0.134640148805265,0.380383459722421,1056.16141868392,18.8958581075519,6.39696795260485,12.6463567803769
"9256",-100.353210187531,37.9532525286278,0,0.0566705168928675,0.000216575223794398,0.0336413514293965,0,7.21917412647993e-05,0.595942824140918,284.396168919153,21.09391763428,3.73224056157931,12.4130697522691
"9257",-95.4588621243781,38.8992293325686,0,0.424376336421953,0.00220955096222381,0.015751960085531,0.181468282252316,0.27056307911618,0.0883107626514612,926.2063799362,18.802842050983,6.16723405686876,12.4850048512452
"9258",-96.5077190411869,37.2991845926258,0,0.76634629386923,7.2811999417504e-05,0.00160186398718509,0.00757244793942042,0.197538954419688,0.0266491917868065,843.451590081725,21.1599211523691,6.51865681301661,13.8392096504656
"9259",-97.6086923685839,37.1578420408217,0,0.107796659616366,0.00233389249507695,0.0304864707169426,0.102180730800088,0.0667347385311064,0.689008825030997,657.28388707622,21.6752125604457,7.14239390720999,14.4087154962176
"9260",-98.7738641863592,39.6236927598284,0,0.583885988429519,0.00395089600677296,0.031748271482997,0.00359813743473966,0.00896006772964583,0.358826019472273,522.341635065625,19.7029627553061,3.61744714731988,11.6601747063782
"9261",-98.6003392815718,39.2990198794868,0,0.864187035069075,0.000354233085370174,0.0172865745660645,0.00800566772936592,0.0171448813319164,0.089691817215728,570.373541357575,20.0805893064596,3.69869190476521,11.889616071885
"9262",-96.5649096227469,38.0426841142723,0,0.974678978502381,0.0007213966238638,0.00887317847352474,0.00916173712307026,0.00555475400375126,0.00086567594863656,889.138402951873,19.553108271991,5.73118016491946,12.6421231444323
"9263",-99.8668922576777,38.5064399970397,0,0.235614475098531,0.000501612325331422,0.0228591902543891,0.00730920816911501,0.000573271228950197,0.489788606234325,278.061338656404,20.76962326906,3.35898100520663,12.0642385057528
"9264",-96.3140351468952,39.9313582041514,0,0.21516407842035,0.000421614784625114,0.0407560958470944,0.00646476003091842,0.0595882228936828,0.677534958892559,671.386817925762,17.6370400934699,3.76995894769913,10.70345734133
"9265",-100.966663401723,38.9480043661102,0,0.197663651257212,0.000356150722985968,0.0226511859819075,7.12301445971935e-05,0.000284920578388774,0.375810242894793,263.297901257658,20.460825927407,2.27276155317163,11.3667392221394
"9266",-98.5591519618169,39.7461080951634,0,0.286962034232584,0.00556455589208988,0.0374022680848067,0.0033105585687117,0.0410650137352962,0.618933577516377,567.7449555001,19.3848037307468,3.33551015459715,11.3600962321002
"9267",-99.590156601979,38.7527511250467,0,0.840077071290944,0.00299721687004924,0.014486548205238,0.00378220224077642,0.00057089845143795,0.0840647969742382,349.969945248921,20.5677552197184,3.78534281666714,12.1765385805164
"9268",-97.6177366611613,38.6890711477088,0,0.0439010439010439,0.0358215358215358,0.0671385671385671,0.00107250107250107,0.029029029029029,0.822751322751323,756.12335351815,20.3394638661082,5.68044980167743,13.0099334213389
"9269",-95.483448744568,37.8734020997614,0,0.344727903447279,0.0022403700224037,0.0393148803931488,0.0013008600130086,0.142805521428055,0.469538194695382,854.690968821876,19.9125858161355,6.7288078294289,13.3206403482259
"9270",-98.4953275679311,38.5359172037374,0,0.116260744985673,0.00551575931232092,0.0563753581661891,0.00214899713467049,0.00551575931232092,0.760959885386819,533.189418882451,20.0577910504508,5.02802260642859,12.5428817839964
"9271",-98.5367858338595,37.97303931976,0,0.176215904170876,0.00101024678885842,0.0373791311877616,0.00613364121806899,0.00259777745706451,0.747871265694905,493.436705974323,20.7340393898273,5.67987160275683,13.2069387009787
"9272",-99.1065701994908,37.8202458289015,0,0.05786199913207,0.00274844495877333,0.0507739042383914,0.00766671488499928,0.0011572399826414,0.841458122378128,393.16665477003,21.0754472781356,5.4923987160558,13.2838922278515
"9273",-100.772776413503,38.5252629494638,0,0.0254134154198583,0.000214761257069225,0.0221204094781301,0,0,0.716014031068795,230.88929768815,20.8284967112376,2.81811210903533,11.8232913488011
"9274",-101.592319755066,39.8126511619408,0,0.448736893955387,0.000492576173386813,0.023643656322567,0.000281472099078179,0,0.377876293012455,373.527064576356,19.6311975633353,1.77279925951322,10.7019583693273
"9275",-101.514438941397,39.8555820026015,0,0.513648515548051,0.000281412691712396,0.0315182214717884,0,0,0.284930350358801,370.638971157623,19.6684507575252,1.77481321909276,10.7215608886181
"9276",-94.9942266415637,37.413748483551,0,0.304420532208812,0.00501672240802676,0.0384615384615385,0.0156318161989239,0.020066889632107,0.615893558237604,793.442832047724,20.3953077849653,7.49322451489965,13.9441729371645
"9277",-96.1571658596106,39.5724883438745,0,0.534538776663371,0.00211894335358101,0.0317135188585959,0.00197768046334228,0.143169939256957,0.286339878513914,742.512127807965,18.0719925802867,4.56309800474587,11.3175518764828
